26582	1
5829	1
68466	1
26960	1
65041	1
47513	1
51797	1
93840	1
75020	1
28938	1
40782	1
82825	1
24498	1
33766	1
26762	1
48980	1
48443	1
53072	1
11566	1
53609	1
26147	1
91255	1
71039	1
51204	1
87972	1
45929	1
63685	1
401	1
37984	1
83622	1
94960	1
2145	1
64404	1
43651	1
19808	1
16422	1
36638	1
78681	1
66757	1
94463	1
44982	1
32777	1
65505	1
3246	1
73829	1
59401	1
68183	1
50263	1
24714	1
45383	1
86889	1
2803	1
14227	1
67208	1
4949	1
41129	1
6447	1
44999	1
6309	1
15004	1
90175	1
72877	1
99767	1
74041	1
92382	1
30123	1
93171	1
43889	1
27248	1
32577	1
74083	1
41667	1
94075	1
9989	1
7420	1
9422	1
22488	1
36382	1
32935	1
53688	1
52032	1
90784	1
70031	1
8253	1
79072	1
11569	1
95655	1
35204	1
44306	1
72785	1
24447	1
98090	1
33782	1
14241	1
49982	1
29766	1
55822	1
97328	1
71964	1
98866	1
79051	1
57761	1
99804	1
21188	1
37073	1
18805	1
93169	1
63447	1
83192	1
62439	1
29116	1
64600	1
89781	1
63036	1
41158	1
83201	1
65446	1
11643	1
13350	1
96362	1
20376	1
97820	1
13348	1
34101	1
2433	1
94434	1
73681	1
54705	1
68782	1
14621	1
81199	1
43147	1
1104	1
21857	1
62338	1
59111	1
2800	1
9389	1
82625	1
6252	1
89387	1
17323	1
79582	1
58829	1
99921	1
15835	1
10714	1
19802	1
10949	1
31702	1
83688	1
21429	1
76722	1
3860	1
87946	1
31467	1
50234	1
207	1
20960	1
11480	1
31455	1
71863	1
77804	1
83645	1
42553	1
76625	1
95399	1
35636	1
34685	1
76728	1
89002	1
99809	1
15873	1
47106	1
51450	1
72203	1
71996	1
44710	1
48447	1
23420	1
16470	1
37223	1
69388	1
93708	1
10696	1
20969	1
76501	1
4523	1
45505	1
84032	1
19126	1
93131	1
51625	1
45989	1
3946	1
45452	1
29247	1
71290	1
51488	1
9445	1
78565	1
6654	1
82642	1
70752	1
37883	1
59173	1
37469	1
58222	1
48900	1
42649	1
71750	1
9491	1
13939	1
66665	1
90981	1
19070	1
3459	1
68680	1
89433	1
47390	1
65450	1
96951	1
98692	1
36433	1
58082	1
16039	1
36585	1
58849	1
48162	1
79220	1
55482	1
34729	1
6905	1
44097	1
54577	1
86646	1
79856	1
86717	1
42991	1
1485	1
91464	1
18602	1
60645	1
55132	1
39151	1
56472	1
74795	1
33289	1
95548	1
7955	1
63706	1
80843	1
98255	1
63615	1
38916	1
18370	1
36411	1
89308	1
97265	1
55759	1
13716	1
95763	1
65895	1
86111	1
62905	1
646	1
73178	1
73424	1
29710	1
72008	1
29965	1
72402	1
51649	1
90935	1
30995	1
73038	1
60727	1
56731	1
35292	1
11838	1
32591	1
81479	1
19841	1
52208	1
26242	1
5489	1
92988	1
51482	1
81161	1
50342	1
99435	1
36102	1
24671	1
66714	1
42644	1
84687	1
1675	1
47440	1
58173	1
2315	1
22861	1
70575	1
4158	1
79879	1
17544	1
73501	1
31458	1
24274	1
45564	1
1197	1
45250	1
2908	1
80319	1
18060	1
5208	1
89687	1
77305	1
98058	1
2108	1
48251	1
77310	1
13893	1
38564	1
38027	1
80070	1
38020	1
17267	1
23555	1
46736	1
29623	1
70814	1
29308	1
46458	1
88501	1
45634	1
34235	1
96494	1
44139	1
90327	1
28068	1
58680	1
17795	1
34467	1
8960	1
48195	1
68948	1
36241	1
5008	1
46514	1
34690	1
90242	1
49150	1
81492	1
31940	1
65365	1
2136	1
44179	1
23426	1
64932	1
18841	1
8568	1
76871	1
98698	1
38593	1
28320	1
75016	1
94611	1
12200	1
99417	1
78664	1
36621	1
79201	1
37365	1
99624	1
16612	1
47431	1
96401	1
54243	1
85392	1
63565	1
5213	1
71731	1
29688	1
50441	1
56015	1
54358	1
23431	1
9333	1
390	1
31416	1
56304	1
39279	1
62310	1
20267	1
41020	1
51086	1
71632	1
51416	1
33988	1
54741	1
93867	1
93017	1
10005	1
54834	1
75380	1
75357	1
66536	1
45783	1
25030	1
63584	1
37062	1
36336	1
69366	1
27323	1
90119	1
6033	1
29923	1
38871	1
62963	1
13091	1
55134	1
75887	1
33637	1
5753	1
5216	1
47259	1
30675	1
41362	1
96622	1
3421	1
45464	1
60529	1
60736	1
42208	1
96268	1
54762	1
55499	1
86336	1
40421	1
297	1
62556	1
702	1
66253	1
84251	1
71494	1
45307	1
55166	1
13123	1
87227	1
4215	1
35699	1
76526	1
35020	1
97279	1
25368	1
98642	1
15630	1
30206	1
92465	1
22311	1
84162	1
63409	1
11837	1
49888	1
70104	1
18118	1
91541	1
70039	1
50682	1
92725	1
16271	1
57777	1
36487	1
78737	1
57984	1
27996	1
57493	1
29162	1
8409	1
19258	1
71244	1
72326	1
31522	1
28913	1
7243	1
89634	1
68881	1
76253	1
20760	1
62803	1
30862	1
13523	1
22196	1
42504	1
21751	1
73464	1
78211	1
36168	1
10193	1
16723	1
82739	1
8447	1
17515	1
79153	1
92557	1
29968	1
7837	1
11907	1
22801	1
5654	1
6191	1
93764	1
68939	1
18813	1
74079	1
54329	1
2334	1
7613	1
17340	1
59383	1
80037	1
19544	1
40297	1
81182	1
39676	1
70810	1
8551	1
65703	1
3444	1
14338	1
70419	1
58518	1
14343	1
67403	1
5144	1
88156	1
36167	1
76699	1
39021	1
36052	1
98429	1
69412	1
16719	1
58225	1
54185	1
91489	1
4918	1
56283	1
20495	1
36170	1
77676	1
65738	1
76095	1
38493	1
91125	1
7576	1
49619	1
39760	1
19264	1
17846	1
62033	1
87765	1
67219	1
57499	1
87648	1
72306	1
37182	1
38788	1
41777	1
4987	1
4099	1
24852	1
45605	1
93059	1
55878	1
97921	1
2740	1
44783	1
85752	1
40926	1
48953	1
3259	1
76768	1
34725	1
76231	1
65797	1
25902	1
67408	1
81316	1
15470	1
36223	1
82769	1
19973	1
51285	1
65485	1
30354	1
9601	1
92256	1
90730	1
68696	1
12328	1
96414	1
74587	1
23913	1
62586	1
97825	1
6644	1
63595	1
32569	1
70678	1
29172	1
10300	1
21416	1
61335	1
56929	1
41343	1
50070	1
38326	1
91593	1
77595	1
88075	1
52067	1
31314	1
60283	1
81036	1
20115	1
89767	1
26761	1
68267	1
16281	1
93522	1
95852	1
54346	1
33593	1
82233	1
35816	1
10244	1
76771	1
97524	1
17324	1
31263	1
72769	1
30726	1
78760	1
58214	1
46417	1
25664	1
38943	1
37241	1
46151	1
88194	1
67648	1
46895	1
5389	1
66254	1
16265	1
67135	1
70134	1
28091	1
98592	1
67616	1
46863	1
26110	1
28864	1
64082	1
81622	1
83002	1
8373	1
50416	1
91385	1
10960	1
70907	1
84835	1
80504	1
29139	1
41781	1
31508	1
27973	1
49263	1
90232	1
90276	1
67528	1
77801	1
75904	1
75862	1
3728	1
23860	1
21653	1
31689	1
99735	1
15649	1
15442	1
58294	1
46512	1
71235	1
93179	1
58622	1
25243	1
46580	1
25413	1
45629	1
3586	1
26834	1
79375	1
37332	1
67286	1
58208	1
18411	1
60454	1
39164	1
82783	1
80934	1
77838	1
60752	1
22675	1
43221	1
79304	1
37261	1
16508	1
58758	1
68717	1
27211	1
92309	1
47117	1
72023	1
65123	1
95975	1
23443	1
6190	1
17138	1
35960	1
56713	1
14670	1
78609	1
36566	1
73990	1
96438	1
1861	1
70357	1
16724	1
16187	1
57438	1
15395	1
73818	1
91745	1
37639	1
27366	1
8098	1
29472	1
55417	1
34442	1
38511	1
37585	1
1954	1
56544	1
15659	1
68276	1
63280	1
58598	1
37845	1
36903	1
78946	1
13480	1
50479	1
74669	1
32626	1
52965	1
85113	1
70353	1
21778	1
11505	1
33909	1
53504	1
95547	1
80944	1
7461	1
12764	1
91501	1
71165	1
18640	1
60146	1
49045	1
63949	1
31765	1
73808	1
862	1
99155	1
45375	1
37832	1
38369	1
49254	1
31097	1
73140	1
63074	1
73253	1
16328	1
31787	1
25108	1
52926	1
6832	1
58197	1
97553	1
57428	1
57627	1
16891	1
64238	1
21605	1
25399	1
66905	1
75972	1
80155	1
69882	1
3463	1
86475	1
51925	1
9238	1
93324	1
31065	1
65938	1
75590	1
34084	1
32808	1
94446	1
52940	1
64601	1
83659	1
88341	1
87054	1
84	1
79692	1
7160	1
69419	1
24932	1
66438	1
48010	1
45011	1
19096	1
75265	1
33385	1
47247	1
16543	1
58586	1
32671	1
46150	1
79033	1
47677	1
6171	1
80058	1
59842	1
59305	1
5305	1
40914	1
98922	1
45416	1
66169	1
89862	1
32587	1
98673	1
21812	1
84071	1
64454	1
42310	1
84353	1
42320	1
14677	1
88405	1
67238	1
31939	1
73982	1
21557	1
66079	1
64864	1
28101	1
69814	1
80510	1
18251	1
11949	1
53455	1
47234	1
67987	1
77846	1
87222	1
45179	1
30664	1
45115	1
97098	1
71663	1
96151	1
12602	1
98447	1
14361	1
44456	1
65209	1
30563	1
47288	1
785	1
74866	1
29106	1
59925	1
71169	1
62641	1
20598	1
85390	1
31912	1
30262	1
56912	1
14992	1
98004	1
46738	1
26192	1
93966	1
29567	1
25716	1
47006	1
4963	1
56038	1
35285	1
4673	1
24889	1
13195	1
39736	1
81242	1
26446	1
19090	1
60596	1
71175	1
35315	1
67416	1
78444	1
89545	1
38544	1
80587	1
57509	1
14438	1
14024	1
81367	1
77358	1
76821	1
56068	1
45640	1
4227	1
4670	1
71638	1
50471	1
7911	1
49954	1
74509	1
46265	1
88308	1
57489	1
58026	1
15983	1
43575	1
84544	1
25181	1
77311	1
46492	1
71676	1
8343	1
11009	1
79800	1
34017	1
72967	1
8090	1
26345	1
93814	1
31555	1
73268	1
66717	1
95095	1
53052	1
98330	1
22023	1
64066	1
63529	1
38144	1
57027	1
61432	1
93202	1
19422	1
20639	1
16356	1
56041	1
76794	1
15345	1
36286	1
27937	1
91765	1
28225	1
75140	1
65281	1
79732	1
24797	1
29364	1
50654	1
91814	1
26826	1
47852	1
89895	1
30067	1
35154	1
4758	1
66303	1
56981	1
51447	1
59977	1
34119	1
96378	1
81843	1
66946	1
82410	1
40367	1
61120	1
58477	1
8731	1
70990	1
49823	1
85653	1
22320	1
84579	1
87319	1
25060	1
72261	1
30755	1
41028	1
26026	1
9620	1
78860	1
21193	1
62699	1
83452	1
99267	1
65307	1
70691	1
60625	1
90729	1
746	1
66940	1
52605	1
73358	1
73303	1
75275	1
5894	1
8481	1
81343	1
39300	1
23011	1
70636	1
60544	1
28775	1
70818	1
93548	1
92927	1
68136	1
90998	1
70245	1
9324	1
7485	1
91702	1
49659	1
28377	1
18104	1
92187	1
40201	1
19655	1
55119	1
7616	1
91034	1
28666	1
90925	1
23506	1
82008	1
87095	1
3009	1
99242	1
27501	1
85317	1
57850	1
78189	1
15996	1
37493	1
16740	1
82983	1
20724	1
41477	1
21345	1
41621	1
72607	1
31101	1
10762	1
64254	1
53812	1
83070	1
88652	1
67899	1
95705	1
12693	1
78824	1
73834	1
95855	1
73373	1
31867	1
9419	1
79143	1
28174	1
2073	1
729	1
52268	1
90619	1
73348	1
31305	1
31098	1
36547	1
98806	1
46721	1
88227	1
85338	1
43295	1
3884	1
55249	1
5102	1
77940	1
57736	1
54449	1
61684	1
82437	1
93744	1
703	1
84789	1
77759	1
67693	1
12406	1
93331	1
84938	1
31204	1
51957	1
85858	1
2846	1
6610	1
5584	1
67843	1
42296	1
253	1
82140	1
19881	1
48154	1
62346	1
83099	1
87781	1
67028	1
25522	1
42808	1
99292	1
72411	1
71874	1
40641	1
64833	1
81128	1
63473	1
78644	1
49017	1
54717	1
96760	1
96729	1
3817	1
85000	1
63587	1
22081	1
1328	1
77938	1
25574	1
67617	1
42242	1
20945	1
43494	1
68087	1
99104	1
57061	1
7747	1
48716	1
90759	1
79262	1
16775	1
20340	1
62383	1
15731	1
83914	1
48248	1
88389	1
25184	1
72813	1
6095	1
90181	1
26848	1
15447	1
98459	1
60312	1
56723	1
10508	1
45937	1
67413	1
61777	1
18289	1
59795	1
70605	1
82445	1
40939	1
51600	1
30847	1
97383	1
60894	1
82052	1
22652	1
17760	1
38513	1
89646	1
6281	1
98738	1
98520	1
52737	1
94243	1
97140	1
49138	1
74860	1
33354	1
56876	1
33104	1
7020	1
59411	1
69891	1
7632	1
44919	1
16635	1
78894	1
39420	1
34333	1
99702	1
25778	1
77143	1
76387	1
65672	1
24166	1
6301	1
89093	1
47587	1
20292	1
62335	1
41582	1
31516	1
93775	1
93413	1
51907	1
60245	1
92872	1
33497	1
20752	1
58109	1
3891	1
55933	1
91905	1
29646	1
98677	1
36418	1
83011	1
16066	1
11990	1
32743	1
87522	1
92972	1
50929	1
80226	1
17967	1
72531	1
9128	1
70545	1
47758	1
36712	1
21262	1
62496	1
74149	1
53396	1
36604	1
78647	1
50967	1
8924	1
39545	1
23568	1
21668	1
71166	1
78094	1
104	1
84190	1
42147	1
59427	1
17591	1
59634	1
27987	1
23960	1
39079	1
76692	1
46051	1
68915	1
26872	1
19387	1
58591	1
51258	1
62152	1
82491	1
40985	1
62143	1
51696	1
20580	1
82839	1
82218	1
38706	1
71523	1
46286	1
83130	1
20871	1
93403	1
83599	1
47646	1
40633	1
70199	1
7940	1
63476	1
1217	1
63260	1
42507	1
68531	1
95828	1
43334	1
68057	1
47610	1
98975	1
87357	1
34723	1
96982	1
9734	1
71993	1
22426	1
63932	1
34699	1
96958	1
42129	1
42769	1
28056	1
5852	1
96981	1
54938	1
42425	1
21672	1
63592	1
75748	1
31719	1
32967	1
69331	1
27288	1
63970	1
44519	1
10135	1
96501	1
693	1
55616	1
5225	1
88237	1
29376	1
10594	1
72853	1
64456	1
67464	1
1157	1
2231	1
31664	1
63104	1
16106	1
90717	1
12230	1
68063	1
88816	1
77643	1
62382	1
57847	1
36350	1
78393	1
16134	1
8754	1
54575	1
15475	1
79354	1
57980	1
91697	1
7611	1
42174	1
52947	1
99633	1
73541	1
73748	1
68553	1
53233	1
73986	1
13566	1
92706	1
50663	1
58541	1
53100	1
6741	1
90827	1
20242	1
42684	1
49433	1
7390	1
17249	1
34681	1
60521	1
39768	1
49875	1
98441	1
68506	1
86760	1
12470	1
17396	1
4354	1
96811	1
67782	1
47029	1
99677	1
89179	1
22743	1
2674	1
3211	1
87297	1
2792	1
65051	1
23008	1
23545	1
96103	1
51908	1
31155	1
10402	1
72661	1
60416	1
68098	1
21567	1
63073	1
8523	1
16658	1
78917	1
91715	1
50803	1
57529	1
96965	1
86071	1
80523	1
17805	1
80064	1
39882	1
60635	1
12680	1
27485	1
64244	1
94798	1
84169	1
21118	1
83998	1
58043	1
68778	1
57884	1
47091	1
52079	1
1720	1
24715	1
19165	1
42428	1
26835	1
95123	1
53080	1
47428	1
89471	1
50710	1
5714	1
26467	1
32511	1
42883	1
87290	1
36724	1
39517	1
68912	1
64536	1
22493	1
43783	1
1740	1
23030	1
65320	1
89067	1
9669	1
92760	1
51915	1
23987	1
65493	1
2160	1
8838	1
63723	1
6055	1
84235	1
48626	1
6583	1
26471	1
89804	1
5718	1
63483	1
16640	1
33191	1
59841	1
21346	1
83605	1
68560	1
10036	1
73994	1
85214	1
86042	1
43999	1
3030	1
50903	1
39472	1
38484	1
79576	1
22955	1
15141	1
11884	1
88581	1
54404	1
64677	1
11023	1
57677	1
98562	1
2202	1
26747	1
50649	1
41445	1
15291	1
99087	1
57044	1
57665	1
5886	1
66465	1
20583	1
93115	1
70758	1
50005	1
29252	1
3996	1
5166	1
68499	1
47746	1
58433	1
16927	1
88955	1
12858	1
26947	1
58325	1
79078	1
34258	1
9228	1
67342	1
4546	1
66255	1
25729	1
24749	1
71540	1
92293	1
82764	1
19968	1
67646	1
56008	1
40387	1
70224	1
25023	1
66366	1
41194	1
61533	1
32137	1
93982	1
93891	1
7731	1
91817	1
11989	1
53495	1
16671	1
78930	1
58384	1
9805	1
90743	1
71688	1
9429	1
71067	1
79599	1
28234	1
94163	1
74443	1
98953	1
31918	1
32455	1
43682	1
75329	1
75449	1
96739	1
54696	1
2917	1
98894	1
20617	1
82712	1
30312	1
71818	1
78657	1
12362	1
11562	1
29851	1
9354	1
20780	1
79525	1
33742	1
54088	1
32798	1
39615	1
91956	1
73821	1
22870	1
2117	1
8923	1
31032	1
93912	1
73696	1
69534	1
31321	1
82686	1
51768	1
68726	1
89272	1
72239	1
89522	1
47479	1
26189	1
68232	1
63058	1
96454	1
24543	1
82561	1
98539	1
33459	1
19345	1
26052	1
5299	1
4885	1
66937	1
29519	1
84824	1
12706	1
41705	1
87746	1
35397	1
12932	1
5788	1
12243	1
33947	1
13194	1
70762	1
36015	1
48731	1
44582	1
65335	1
85881	1
23622	1
93412	1
10400	1
72659	1
1225	1
496	1
62755	1
21249	1
6365	1
89377	1
7695	1
31626	1
74369	1
95122	1
6136	1
47228	1
52251	1
94294	1
40793	1
27842	1
28241	1
38514	1
58471	1
62058	1
41305	1
64417	1
22374	1
51005	1
45031	1
66321	1
70115	1
73600	1
324	1
42367	1
92648	1
81909	1
73934	1
48625	1
69378	1
78777	1
78183	1
15924	1
98936	1
67397	1
25207	1
7853	1
15333	1
67667	1
62580	1
321	1
51686	1
61365	1
45546	1
25891	1
77049	1
45943	1
66696	1
4851	1
87863	1
66489	1
72523	1
78843	1
57553	1
57550	1
73026	1
9693	1
93779	1
10767	1
50878	1
39587	1
18834	1
49860	1
8354	1
57399	1
50671	1
71961	1
46508	1
4106	1
55885	1
3446	1
42046	1
42667	1
51811	1
66550	1
4291	1
27418	1
82795	1
72522	1
31016	1
82381	1
71840	1
76828	1
97640	1
72168	1
58345	1
63366	1
85193	1
31854	1
44465	1
46192	1
87698	1
67275	1
25232	1
82890	1
34668	1
15284	1
60761	1
19669	1
8983	1
16925	1
70915	1
71452	1
34364	1
73753	1
32247	1
94506	1
63687	1
50176	1
57373	1
65418	1
12654	1
10145	1
54214	1
30011	1
20359	1
69490	1
38161	1
36620	1
99284	1
55016	1
85637	1
14961	1
21403	1
90426	1
18378	1
80016	1
69915	1
48748	1
16180	1
19684	1
98521	1
8962	1
46525	1
39565	1
70384	1
65670	1
86423	1
87497	1
80931	1
52569	1
37920	1
43007	1
97001	1
61468	1
21592	1
53626	1
45101	1
91495	1
60109	1
64640	1
19961	1
41251	1
66243	1
61345	1
71546	1
50793	1
77555	1
14145	1
56188	1
98231	1
26084	1
67590	1
96530	1
48830	1
17416	1
62913	1
42402	1
47781	1
68534	1
48402	1
89197	1
6185	1
47691	1
61970	1
74363	1
84843	1
52330	1
94373	1
35737	1
81186	1
39680	1
81723	1
31477	1
95347	1
11261	1
84288	1
1897	1
59309	1
80062	1
86834	1
86297	1
75610	1
30222	1
56617	1
3731	1
80697	1
79911	1
92699	1
90859	1
89823	1
27564	1
33767	1
11019	1
25887	1
67930	1
89220	1
93974	1
79524	1
84323	1
63570	1
21527	1
36666	1
73046	1
10787	1
77277	1
10425	1
52468	1
6901	1
68539	1
76555	1
37070	1
79113	1
49893	1
54881	1
13713	1
55756	1
90789	1
19111	1
80452	1
45387	1
649	1
83305	1
36244	1
63405	1
42652	1
84695	1
66156	1
24650	1
11129	1
470	1
1415	1
33269	1
75312	1
12516	1
32342	1
51724	1
72477	1
25278	1
39370	1
48740	1
10896	1
31649	1
87597	1
25338	1
23889	1
89241	1
47735	1
58858	1
17352	1
59065	1
74515	1
33630	1
22919	1
41245	1
30905	1
9945	1
92957	1
72204	1
55705	1
76251	1
78520	1
15724	1
67420	1
3807	1
87893	1
2502	1
80211	1
33899	1
54652	1
90603	1
52830	1
43632	1
2663	1
54649	1
81239	1
40147	1
8211	1
28964	1
75772	1
33108	1
60808	1
18765	1
70130	1
49377	1
71697	1
22026	1
67827	1
51697	1
30944	1
43327	1
91311	1
85252	1
2240	1
94697	1
85882	1
72450	1
97134	1
83981	1
62814	1
43077	1
10706	1
11516	1
72338	1
10079	1
59794	1
48823	1
39240	1
61332	1
82085	1
38781	1
18028	1
15211	1
14137	1
98223	1
9005	1
49974	1
92017	1
86667	1
2581	1
89348	1
68134	1
27249	1
64411	1
35429	1
32341	1
36618	1
78661	1
78124	1
79028	1
94394	1
11382	1
83500	1
62747	1
83815	1
53159	1
63545	1
58232	1
11424	1
90079	1
48036	1
32874	1
53814	1
45040	1
2460	1
86546	1
4408	1
88494	1
46451	1
51020	1
30267	1
44438	1
20559	1
16070	1
24296	1
2469	1
84327	1
241	1
64879	1
83312	1
83519	1
62766	1
24522	1
25722	1
4028	1
7536	1
91622	1
81783	1
54930	1
75093	1
23191	1
38689	1
18473	1
29367	1
57069	1
26457	1
4559	1
4951	1
46994	1
27894	1
44671	1
13513	1
91144	1
70598	1
80577	1
94336	1
46083	1
52514	1
25828	1
56647	1
50243	1
81062	1
98704	1
74277	1
32978	1
4033	1
33654	1
70579	1
29280	1
84899	1
18930	1
35406	1
64962	1
86754	1
9346	1
18876	1
2962	1
51178	1
50641	1
49276	1
13216	1
97038	1
10792	1
19711	1
29984	1
81387	1
60634	1
3371	1
25979	1
97012	1
59347	1
38134	1
75086	1
33994	1
435	1
10477	1
93489	1
76259	1
70838	1
10329	1
43050	1
75641	1
33598	1
45434	1
24853	1
55258	1
4207	1
65164	1
90194	1
51266	1
57649	1
67922	1
26416	1
90370	1
41296	1
44903	1
2860	1
65326	1
61463	1
81679	1
17680	1
81434	1
81597	1
50778	1
69	1
63118	1
58031	1
5908	1
98365	1
34593	1
73340	1
19175	1
72498	1
61491	1
51218	1
43872	1
2036	1
2573	1
46860	1
24826	1
80614	1
60398	1
18355	1
33526	1
56350	1
45087	1
23920	1
3251	1
7135	1
72013	1
31207	1
70891	1
60411	1
66764	1
40300	1
71679	1
40860	1
61109	1
15884	1
78275	1
46505	1
63751	1
61053	1
94127	1
81392	1
20157	1
53960	1
33207	1
4443	1
87455	1
15033	1
21501	1
19963	1
30443	1
92702	1
62235	1
82988	1
9946	1
94032	1
31773	1
37976	1
15968	1
33170	1
54874	1
2459	1
85471	1
3786	1
57294	1
77709	1
98462	1
88189	1
53514	1
57609	1
99652	1
25062	1
4309	1
36203	1
56346	1
57114	1
51774	1
86184	1
65431	1
76508	1
58084	1
92045	1
5084	1
97541	1
35028	1
8783	1
62355	1
93174	1
94248	1
10162	1
72421	1
94107	1
13227	1
69580	1
59798	1
32593	1
748	1
18628	1
22061	1
47784	1
80322	1
84750	1
74270	1
64621	1
28694	1
70200	1
11251	1
43291	1
29058	1
7231	1
13536	1
65772	1
68618	1
16288	1
16432	1
32004	1
74047	1
32847	1
24375	1
20503	1
92058	1
66457	1
55929	1
13886	1
61382	1
40629	1
76762	1
110	1
93287	1
35579	1
72072	1
96491	1
75738	1
57255	1
78545	1
23059	1
74424	1
73533	1
87252	1
57931	1
75452	1
73558	1
32052	1
32745	1
12423	1
18890	1
70255	1
77085	1
4938	1
11372	1
52878	1
94384	1
56487	1
14444	1
76703	1
40374	1
43853	1
85359	1
13034	1
31665	1
58243	1
37490	1
8132	1
98241	1
67150	1
25644	1
4684	1
96015	1
53972	1
51154	1
64783	1
23262	1
62610	1
43198	1
42661	1
20132	1
29991	1
71497	1
76809	1
34766	1
56056	1
82595	1
40552	1
19262	1
61305	1
30279	1
71785	1
52925	1
47955	1
68501	1
69193	1
35386	1
4459	1
77236	1
98196	1
62764	1
88168	1
42265	1
63018	1
1173	1
73291	1
47253	1
67799	1
49051	1
83229	1
9002	1
1946	1
53725	1
74478	1
26530	1
5777	1
88789	1
70968	1
67415	1
16888	1
58394	1
36879	1
78922	1
58376	1
17284	1
79543	1
38037	1
44494	1
73884	1
28204	1
14061	1
76320	1
54757	1
10055	1
68265	1
75173	1
81070	1
81607	1
60110	1
35725	1
50072	1
86915	1
6006	1
5390	1
72823	1
49676	1
91182	1
7096	1
29544	1
76043	1
34000	1
30211	1
64529	1
42996	1
84502	1
46038	1
55513	1
45874	1
3831	1
67164	1
7954	1
6880	1
48923	1
90966	1
24829	1
8815	1
34617	1
30549	1
72055	1
92808	1
99440	1
33615	1
86038	1
56580	1
25653	1
93759	1
35031	1
58284	1
90138	1
27879	1
26817	1
32127	1
26358	1
52782	1
80000	1
80255	1
17996	1
75564	1
96731	1
93679	1
79900	1
76296	1
872	1
48584	1
27831	1
69337	1
38407	1
60287	1
18781	1
15129	1
49975	1
29222	1
80261	1
76467	1
22737	1
910	1
33631	1
18869	1
91481	1
48380	1
89886	1
5800	1
59067	1
87932	1
45889	1
93065	1
30806	1
33913	1
37650	1
87286	1
37486	1
79529	1
28164	1
73947	1
49885	1
16626	1
20711	1
67133	1
4874	1
47538	1
42451	1
77928	1
88516	1
99013	1
30426	1
51179	1
42625	1
582	1
84668	1
1119	1
52484	1
78359	1
67763	1
22839	1
53328	1
33112	1
32029	1
94288	1
73535	1
48012	1
93728	1
72975	1
16030	1
44451	1
96857	1
89926	1
48420	1
34193	1
91554	1
93249	1
9163	1
58338	1
58131	1
99637	1
47794	1
68365	1
74928	1
44416	1
91993	1
7907	1
19569	1
3678	1
37021	1
58299	1
8288	1
22690	1
96581	1
24141	1
66184	1
65647	1
3388	1
8308	1
79039	1
70805	1
19125	1
91546	1
91339	1
24682	1
56294	1
6768	1
90854	1
61298	1
9396	1
51439	1
74710	1
80913	1
72109	1
30066	1
23126	1
2035	1
56925	1
62822	1
54002	1
95508	1
71367	1
50078	1
10961	1
43457	1
34225	1
13725	1
19486	1
81745	1
96306	1
619	1
35823	1
28113	1
84963	1
42920	1
68353	1
52503	1
73256	1
26852	1
40718	1
61471	1
22	1
61557	1
24218	1
82875	1
78517	1
16780	1
58286	1
54073	1
91550	1
19432	1
40185	1
71418	1
29912	1
49700	1
91743	1
74205	1
66575	1
86595	1
65842	1
17252	1
79511	1
48692	1
3206	1
69263	1
38237	1
4937	1
67196	1
5036	1
7385	1
48891	1
13165	1
7979	1
18252	1
59758	1
64192	1
64936	1
67660	1
54545	1
13039	1
5969	1
14168	1
48866	1
97756	1
60452	1
45408	1
725	1
42768	1
22015	1
27102	1
29849	1
99334	1
84388	1
57628	1
81445	1
23467	1
88978	1
31879	1
4804	1
40818	1
91689	1
66155	1
35336	1
17184	1
99782	1
69170	1
93390	1
68765	1
64742	1
54568	1
62563	1
41810	1
2290	1
85247	1
61626	1
59058	1
8193	1
20701	1
76288	1
13201	1
75667	1
22988	1
4312	1
78190	1
33582	1
81000	1
60784	1
28807	1
70850	1
29320	1
50073	1
88398	1
78125	1
64820	1
16881	1
37097	1
79140	1
4069	1
12883	1
96969	1
55463	1
20664	1
29777	1
81853	1
40761	1
12767	1
93862	1
67312	1
16120	1
77965	1
98718	1
1058	1
82266	1
73307	1
59963	1
22280	1
63862	1
2461	1
85473	1
35076	1
56366	1
1342	1
46165	1
75026	1
990	1
56852	1
36099	1
69952	1
86227	1
56200	1
31948	1
53238	1
11195	1
4210	1
46253	1
87759	1
77745	1
36239	1
92116	1
48853	1
9086	1
39905	1
78526	1
37020	1
42107	1
85158	1
97528	1
90896	1
80997	1
39531	1
1723	1
43766	1
4723	1
82649	1
91755	1
28884	1
70390	1
56824	1
14781	1
78114	1
24380	1
67936	1
6298	1
57168	1
5433	1
97296	1
34092	1
69991	1
73966	1
73429	1
50752	1
8709	1
22817	1
87581	1
69401	1
89422	1
68255	1
30348	1
71854	1
23248	1
85507	1
45538	1
85613	1
74803	1
33297	1
75340	1
63909	1
80302	1
43256	1
4659	1
86285	1
48596	1
60841	1
65645	1
16148	1
99160	1
20958	1
93391	1
81172	1
60419	1
96291	1
52831	1
48999	1
90505	1
60117	1
90050	1
33569	1
14211	1
40330	1
51307	1
30554	1
82540	1
41034	1
56799	1
75612	1
58485	1
89304	1
17082	1
75671	1
29609	1
29072	1
38117	1
95662	1
34106	1
45149	1
66642	1
53650	1
33434	1
22831	1
64874	1
72653	1
51900	1
31147	1
99303	1
11916	1
1643	1
59119	1
89524	1
12060	1
80890	1
18631	1
13940	1
11776	1
32606	1
